doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
258.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
258.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356,-0.06640626974297356
259,6.5,2.5853428768601003,2.557697375823341,2.6981450126492827,2.7715491456264196,2.7427340645232716,2.688306218182023,2.6883061263568266,2.7639698466011478,2.783665726056433,2.620239861207326,1.629985790397328,1.7016410034213845,0.3611120084554028,0.3392073243996344,0.5142029725377043,0.8324641784348618,0.6407130509815422,0.5007941072626387,0.5020592863291201,0.7488365337797784,0.8679731032378897,0.3994572800734624,0.16808830692165438,0.1892391548607588,0.02237689839004411,0.021015806591750685,0.03190301813937134,0.05178277014470908,0.039793003854455555,0.030622723784112325,0.030700091653893202,0.04579135620313244,0.05307725483521043,0.024425873088992058,0.010277942465146432,0.0115712610597498,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.170095386641695,22.189010285127658,28.095663244857672,33.03521083270119,30.584952361447236,27.594601868787983,27.594601868822018,31.91399552356924,33.24303972685071,24.521187155958362,16.380838271018963,8.566449033274948,9.452616115319776,9.452638692241313,9.452458332941841,9.452130352528249,9.452327953924783,9.452490859600378,9.45248956790056,9.452237617695442,9.452115983778937,9.452594320655479,9.45283053959724,9.452808945384113,-0.45822686431948767,-0.4302808173568107,-0.6538491930582265,-2.9324900542748717,-1.589378889213008,-0.6259031460955495,-0.6259031460955495,-0.9053636157223193,-1.0450938505357041,-0.9612557096476733,-1.6599068837145976,-1.9114213063786905,False,False,False,False,False,False,False,False,False,False,False,False,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002,-0.06698220684201002
259,7.0,4.86283112404134,4.755429165166233,5.335229321657357,4.97229382744217,5.303925466939462,5.169720591828179,5.169720213461194,5.169720213461194,5.218246842210464,5.104013751667497,1.6198424076467641,0.07836622890022013,0.775418746421653,0.7231580256551794,1.1756592027026818,0.9174226489063461,1.1262846247484546,0.9870657924812977,0.9895594619549926,0.9895594619549926,1.0341675951082654,0.9312452894411763,0.19058326529425615,0.005618547278732763,0.040118657308329655,0.03739878539647553,0.06102524778561617,0.047520720485798154,0.05843881778060572,0.05105567596379086,0.051184672523850706,0.051184672523850706,0.053492244494770476,0.04816811905842825,0.009857106328032696,0.0002905902214242048,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.26699129070715,21.321524692613064,27.535009341225116,24.904046035580645,27.110982767137394,25.434627588614944,25.43462758872079,25.43462758872079,26.016078059907,24.68704841156951,15.467089096640942,2.653165065336096,11.965371497754031,11.965421177512951,11.964991294135231,11.96523657112442,11.965038184744417,11.965172298957873,11.965169948677028,11.965169948677028,11.965127905558672,11.965224909722998,11.965922982898059,11.966097311949325,-0.9337992848082575,-0.8779130197177042,-1.4088325380779598,-3.2049761753166783,-2.3975368110765554,-1.185287477715747,-1.185287477715747,-1.185287477715747,-1.2411737428063,-2.330955912072088,-1.9118089238929388,-0.12344844099523572,True,True,False,True,False,True,True,True,True,True,True,True,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825,-0.0675621759046825
